experiment,filename,id_code,plate,sirna,well
U2OS-02,U2OS-02_4_H17_s2.jpeg,U2OS-02_4_H17,4,1026.0,H17
U2OS-02,U2OS-02_4_H18_s2.jpeg,U2OS-02_4_H18,4,193.0,H18
U2OS-02,U2OS-02_4_H20_s2.jpeg,U2OS-02_4_H20,4,474.0,H20
U2OS-02,U2OS-02_4_H21_s2.jpeg,U2OS-02_4_H21,4,823.0,H21
U2OS-02,U2OS-02_4_H23_s2.jpeg,U2OS-02_4_H23,4,836.0,H23
U2OS-02,U2OS-02_4_I02_s2.jpeg,U2OS-02_4_I02,4,841.0,I02
U2OS-02,U2OS-02_4_I03_s2.jpeg,U2OS-02_4_I03,4,343.0,I03
U2OS-02,U2OS-02_4_I04_s2.jpeg,U2OS-02_4_I04,4,116.0,I04
U2OS-02,U2OS-02_4_I05_s2.jpeg,U2OS-02_4_I05,4,297.0,I05
U2OS-02,U2OS-02_4_I06_s2.jpeg,U2OS-02_4_I06,4,772.0,I06
U2OS-02,U2OS-02_4_I07_s2.jpeg,U2OS-02_4_I07,4,441.0,I07
U2OS-02,U2OS-02_4_I08_s2.jpeg,U2OS-02_4_I08,4,45.0,I08
U2OS-02,U2OS-02_4_I09_s2.jpeg,U2OS-02_4_I09,4,880.0,I09
U2OS-02,U2OS-02_4_I10_s2.jpeg,U2OS-02_4_I10,4,468.0,I10
U2OS-02,U2OS-02_4_I11_s2.jpeg,U2OS-02_4_I11,4,680.0,I11
U2OS-02,U2OS-02_4_I12_s2.jpeg,U2OS-02_4_I12,4,187.0,I12
U2OS-02,U2OS-02_4_I13_s2.jpeg,U2OS-02_4_I13,4,817.0,I13
U2OS-02,U2OS-02_4_I14_s2.jpeg,U2OS-02_4_I14,4,247.0,I14
U2OS-02,U2OS-02_4_I15_s2.jpeg,U2OS-02_4_I15,4,318.0,I15
U2OS-02,U2OS-02_4_I16_s2.jpeg,U2OS-02_4_I16,4,964.0,I16
U2OS-02,U2OS-02_4_I17_s2.jpeg,U2OS-02_4_I17,4,609.0,I17
U2OS-02,U2OS-02_4_I18_s2.jpeg,U2OS-02_4_I18,4,638.0,I18
U2OS-02,U2OS-02_4_I19_s2.jpeg,U2OS-02_4_I19,4,156.0,I19
U2OS-02,U2OS-02_4_I20_s2.jpeg,U2OS-02_4_I20,4,208.0,I20
U2OS-02,U2OS-02_4_I21_s2.jpeg,U2OS-02_4_I21,4,675.0,I21
U2OS-02,U2OS-02_4_I22_s2.jpeg,U2OS-02_4_I22,4,280.0,I22
U2OS-02,U2OS-02_4_I23_s2.jpeg,U2OS-02_4_I23,4,835.0,I23
U2OS-02,U2OS-02_4_J02_s2.jpeg,U2OS-02_4_J02,4,386.0,J02
U2OS-02,U2OS-02_4_J04_s2.jpeg,U2OS-02_4_J04,4,771.0,J04
U2OS-02,U2OS-02_4_J05_s2.jpeg,U2OS-02_4_J05,4,154.0,J05
U2OS-02,U2OS-02_4_J06_s2.jpeg,U2OS-02_4_J06,4,1004.0,J06
U2OS-02,U2OS-02_4_J08_s2.jpeg,U2OS-02_4_J08,4,1038.0,J08
U2OS-02,U2OS-02_4_J09_s2.jpeg,U2OS-02_4_J09,4,575.0,J09
U2OS-02,U2OS-02_4_J10_s2.jpeg,U2OS-02_4_J10,4,36.0,J10
U2OS-02,U2OS-02_4_J12_s2.jpeg,U2OS-02_4_J12,4,356.0,J12
U2OS-02,U2OS-02_4_J13_s2.jpeg,U2OS-02_4_J13,4,374.0,J13
U2OS-02,U2OS-02_4_J14_s2.jpeg,U2OS-02_4_J14,4,587.0,J14
U2OS-02,U2OS-02_4_J16_s2.jpeg,U2OS-02_4_J16,4,1009.0,J16
U2OS-02,U2OS-02_4_J17_s2.jpeg,U2OS-02_4_J17,4,331.0,J17
U2OS-02,U2OS-02_4_J18_s2.jpeg,U2OS-02_4_J18,4,711.0,J18
U2OS-02,U2OS-02_4_J20_s2.jpeg,U2OS-02_4_J20,4,472.0,J20
U2OS-02,U2OS-02_4_J21_s2.jpeg,U2OS-02_4_J21,4,79.0,J21
U2OS-02,U2OS-02_4_J23_s2.jpeg,U2OS-02_4_J23,4,202.0,J23
U2OS-02,U2OS-02_4_K02_s2.jpeg,U2OS-02_4_K02,4,298.0,K02
U2OS-02,U2OS-02_4_K03_s2.jpeg,U2OS-02_4_K03,4,264.0,K03
U2OS-02,U2OS-02_4_K04_s2.jpeg,U2OS-02_4_K04,4,930.0,K04
U2OS-02,U2OS-02_4_K05_s2.jpeg,U2OS-02_4_K05,4,997.0,K05
U2OS-02,U2OS-02_4_K06_s2.jpeg,U2OS-02_4_K06,4,949.0,K06
U2OS-02,U2OS-02_4_K07_s2.jpeg,U2OS-02_4_K07,4,872.0,K07
U2OS-02,U2OS-02_4_K08_s2.jpeg,U2OS-02_4_K08,4,286.0,K08
U2OS-02,U2OS-02_4_K09_s2.jpeg,U2OS-02_4_K09,4,976.0,K09
U2OS-02,U2OS-02_4_K10_s2.jpeg,U2OS-02_4_K10,4,354.0,K10
U2OS-02,U2OS-02_4_K11_s2.jpeg,U2OS-02_4_K11,4,260.0,K11
U2OS-02,U2OS-02_4_K12_s2.jpeg,U2OS-02_4_K12,4,179.0,K12
U2OS-02,U2OS-02_4_K13_s2.jpeg,U2OS-02_4_K13,4,528.0,K13
U2OS-02,U2OS-02_4_K14_s2.jpeg,U2OS-02_4_K14,4,924.0,K14
U2OS-02,U2OS-02_4_K15_s2.jpeg,U2OS-02_4_K15,4,524.0,K15
U2OS-02,U2OS-02_4_K16_s2.jpeg,U2OS-02_4_K16,4,725.0,K16
U2OS-02,U2OS-02_4_K17_s2.jpeg,U2OS-02_4_K17,4,1072.0,K17
U2OS-02,U2OS-02_4_K18_s2.jpeg,U2OS-02_4_K18,4,621.0,K18
U2OS-02,U2OS-02_4_K19_s2.jpeg,U2OS-02_4_K19,4,496.0,K19
U2OS-02,U2OS-02_4_K20_s2.jpeg,U2OS-02_4_K20,4,979.0,K20
U2OS-02,U2OS-02_4_K21_s2.jpeg,U2OS-02_4_K21,4,855.0,K21
U2OS-02,U2OS-02_4_K22_s2.jpeg,U2OS-02_4_K22,4,1081.0,K22
U2OS-02,U2OS-02_4_K23_s2.jpeg,U2OS-02_4_K23,4,249.0,K23
U2OS-02,U2OS-02_4_L02_s2.jpeg,U2OS-02_4_L02,4,628.0,L02
U2OS-02,U2OS-02_4_L03_s2.jpeg,U2OS-02_4_L03,4,878.0,L03
U2OS-02,U2OS-02_4_L04_s2.jpeg,U2OS-02_4_L04,4,406.0,L04
U2OS-02,U2OS-02_4_L05_s2.jpeg,U2OS-02_4_L05,4,594.0,L05
U2OS-02,U2OS-02_4_L06_s2.jpeg,U2OS-02_4_L06,4,756.0,L06
U2OS-02,U2OS-02_4_L07_s2.jpeg,U2OS-02_4_L07,4,1103.0,L07
U2OS-02,U2OS-02_4_L08_s2.jpeg,U2OS-02_4_L08,4,773.0,L08
U2OS-02,U2OS-02_4_L09_s2.jpeg,U2OS-02_4_L09,4,37.0,L09
U2OS-02,U2OS-02_4_L10_s2.jpeg,U2OS-02_4_L10,4,71.0,L10
U2OS-02,U2OS-02_4_L11_s2.jpeg,U2OS-02_4_L11,4,488.0,L11
U2OS-02,U2OS-02_4_L12_s2.jpeg,U2OS-02_4_L12,4,470.0,L12
U2OS-02,U2OS-02_4_L13_s2.jpeg,U2OS-02_4_L13,4,973.0,L13
U2OS-02,U2OS-02_4_L14_s2.jpeg,U2OS-02_4_L14,4,140.0,L14
U2OS-02,U2OS-02_4_L15_s2.jpeg,U2OS-02_4_L15,4,223.0,L15
U2OS-02,U2OS-02_4_L16_s2.jpeg,U2OS-02_4_L16,4,316.0,L16
U2OS-02,U2OS-02_4_L17_s2.jpeg,U2OS-02_4_L17,4,328.0,L17
U2OS-02,U2OS-02_4_L18_s2.jpeg,U2OS-02_4_L18,4,378.0,L18
U2OS-02,U2OS-02_4_L19_s2.jpeg,U2OS-02_4_L19,4,641.0,L19
U2OS-02,U2OS-02_4_L20_s2.jpeg,U2OS-02_4_L20,4,69.0,L20
U2OS-02,U2OS-02_4_L21_s2.jpeg,U2OS-02_4_L21,4,270.0,L21
U2OS-02,U2OS-02_4_L22_s2.jpeg,U2OS-02_4_L22,4,862.0,L22
U2OS-02,U2OS-02_4_L23_s2.jpeg,U2OS-02_4_L23,4,710.0,L23
U2OS-02,U2OS-02_4_M02_s2.jpeg,U2OS-02_4_M02,4,885.0,M02
U2OS-02,U2OS-02_4_M04_s2.jpeg,U2OS-02_4_M04,4,73.0,M04
U2OS-02,U2OS-02_4_M05_s2.jpeg,U2OS-02_4_M05,4,948.0,M05
U2OS-02,U2OS-02_4_M06_s2.jpeg,U2OS-02_4_M06,4,498.0,M06
U2OS-02,U2OS-02_4_M08_s2.jpeg,U2OS-02_4_M08,4,767.0,M08
U2OS-02,U2OS-02_4_M09_s2.jpeg,U2OS-02_4_M09,4,455.0,M09
U2OS-02,U2OS-02_4_M10_s2.jpeg,U2OS-02_4_M10,4,17.0,M10
U2OS-02,U2OS-02_4_M12_s2.jpeg,U2OS-02_4_M12,4,275.0,M12
U2OS-02,U2OS-02_4_M13_s2.jpeg,U2OS-02_4_M13,4,929.0,M13
U2OS-02,U2OS-02_4_M14_s2.jpeg,U2OS-02_4_M14,4,107.0,M14
U2OS-02,U2OS-02_4_M16_s2.jpeg,U2OS-02_4_M16,4,568.0,M16
U2OS-02,U2OS-02_4_M17_s2.jpeg,U2OS-02_4_M17,4,1048.0,M17
U2OS-02,U2OS-02_4_M18_s2.jpeg,U2OS-02_4_M18,4,176.0,M18
U2OS-02,U2OS-02_4_M20_s2.jpeg,U2OS-02_4_M20,4,645.0,M20
U2OS-02,U2OS-02_4_M21_s2.jpeg,U2OS-02_4_M21,4,854.0,M21
U2OS-02,U2OS-02_4_M23_s2.jpeg,U2OS-02_4_M23,4,261.0,M23
U2OS-02,U2OS-02_4_N02_s2.jpeg,U2OS-02_4_N02,4,1054.0,N02
U2OS-02,U2OS-02_4_N03_s2.jpeg,U2OS-02_4_N03,4,292.0,N03
U2OS-02,U2OS-02_4_N04_s2.jpeg,U2OS-02_4_N04,4,58.0,N04
U2OS-02,U2OS-02_4_N05_s2.jpeg,U2OS-02_4_N05,4,199.0,N05
U2OS-02,U2OS-02_4_N06_s2.jpeg,U2OS-02_4_N06,4,418.0,N06
U2OS-02,U2OS-02_4_N07_s2.jpeg,U2OS-02_4_N07,4,635.0,N07
U2OS-02,U2OS-02_4_N08_s2.jpeg,U2OS-02_4_N08,4,746.0,N08
U2OS-02,U2OS-02_4_N09_s2.jpeg,U2OS-02_4_N09,4,712.0,N09
U2OS-02,U2OS-02_4_N10_s2.jpeg,U2OS-02_4_N10,4,1036.0,N10
U2OS-02,U2OS-02_4_N11_s2.jpeg,U2OS-02_4_N11,4,728.0,N11
U2OS-02,U2OS-02_4_N12_s2.jpeg,U2OS-02_4_N12,4,785.0,N12
U2OS-02,U2OS-02_4_N13_s2.jpeg,U2OS-02_4_N13,4,213.0,N13
U2OS-02,U2OS-02_4_N14_s2.jpeg,U2OS-02_4_N14,4,833.0,N14
U2OS-02,U2OS-02_4_N15_s2.jpeg,U2OS-02_4_N15,4,235.0,N15
U2OS-02,U2OS-02_4_N16_s2.jpeg,U2OS-02_4_N16,4,31.0,N16
U2OS-02,U2OS-02_4_N17_s2.jpeg,U2OS-02_4_N17,4,332.0,N17
U2OS-02,U2OS-02_4_N18_s2.jpeg,U2OS-02_4_N18,4,630.0,N18
U2OS-02,U2OS-02_4_N19_s2.jpeg,U2OS-02_4_N19,4,243.0,N19
U2OS-02,U2OS-02_4_N20_s2.jpeg,U2OS-02_4_N20,4,139.0,N20
U2OS-02,U2OS-02_4_N21_s2.jpeg,U2OS-02_4_N21,4,531.0,N21
U2OS-02,U2OS-02_4_N22_s2.jpeg,U2OS-02_4_N22,4,980.0,N22
U2OS-02,U2OS-02_4_N23_s2.jpeg,U2OS-02_4_N23,4,519.0,N23
U2OS-02,U2OS-02_4_O02_s2.jpeg,U2OS-02_4_O02,4,803.0,O02
U2OS-02,U2OS-02_4_O03_s2.jpeg,U2OS-02_4_O03,4,610.0,O03
U2OS-02,U2OS-02_4_O04_s2.jpeg,U2OS-02_4_O04,4,698.0,O04
U2OS-02,U2OS-02_4_O05_s2.jpeg,U2OS-02_4_O05,4,104.0,O05
U2OS-02,U2OS-02_4_O06_s2.jpeg,U2OS-02_4_O06,4,758.0,O06
U2OS-02,U2OS-02_4_O07_s2.jpeg,U2OS-02_4_O07,4,321.0,O07
U2OS-02,U2OS-02_4_O08_s2.jpeg,U2OS-02_4_O08,4,152.0,O08
U2OS-02,U2OS-02_4_O09_s2.jpeg,U2OS-02_4_O09,4,288.0,O09
U2OS-02,U2OS-02_4_O10_s2.jpeg,U2OS-02_4_O10,4,792.0,O10
U2OS-02,U2OS-02_4_O11_s2.jpeg,U2OS-02_4_O11,4,702.0,O11
U2OS-02,U2OS-02_4_O12_s2.jpeg,U2OS-02_4_O12,4,814.0,O12
U2OS-02,U2OS-02_4_O13_s2.jpeg,U2OS-02_4_O13,4,493.0,O13
U2OS-02,U2OS-02_4_O14_s2.jpeg,U2OS-02_4_O14,4,161.0,O14
U2OS-02,U2OS-02_4_O15_s2.jpeg,U2OS-02_4_O15,4,344.0,O15
U2OS-02,U2OS-02_4_O16_s2.jpeg,U2OS-02_4_O16,4,663.0,O16
U2OS-02,U2OS-02_4_O17_s2.jpeg,U2OS-02_4_O17,4,97.0,O17
U2OS-02,U2OS-02_4_O18_s2.jpeg,U2OS-02_4_O18,4,1010.0,O18
U2OS-02,U2OS-02_4_O19_s2.jpeg,U2OS-02_4_O19,4,240.0,O19
U2OS-02,U2OS-02_4_O20_s2.jpeg,U2OS-02_4_O20,4,592.0,O20
U2OS-02,U2OS-02_4_O21_s2.jpeg,U2OS-02_4_O21,4,822.0,O21
U2OS-02,U2OS-02_4_O22_s2.jpeg,U2OS-02_4_O22,4,15.0,O22
U2OS-02,U2OS-02_4_O23_s2.jpeg,U2OS-02_4_O23,4,668.0,O23
U2OS-03,U2OS-03_1_B03_s2.jpeg,U2OS-03_1_B03,1,308.0,B03
U2OS-03,U2OS-03_1_B04_s2.jpeg,U2OS-03_1_B04,1,921.0,B04
U2OS-03,U2OS-03_1_B05_s2.jpeg,U2OS-03_1_B05,1,673.0,B05
U2OS-03,U2OS-03_1_B06_s2.jpeg,U2OS-03_1_B06,1,745.0,B06
U2OS-03,U2OS-03_1_B07_s2.jpeg,U2OS-03_1_B07,1,400.0,B07
U2OS-03,U2OS-03_1_B08_s2.jpeg,U2OS-03_1_B08,1,88.0,B08
U2OS-03,U2OS-03_1_B09_s2.jpeg,U2OS-03_1_B09,1,281.0,B09
U2OS-03,U2OS-03_1_B10_s2.jpeg,U2OS-03_1_B10,1,312.0,B10
U2OS-03,U2OS-03_1_B11_s2.jpeg,U2OS-03_1_B11,1,272.0,B11
U2OS-03,U2OS-03_1_B12_s2.jpeg,U2OS-03_1_B12,1,868.0,B12
U2OS-03,U2OS-03_1_B13_s2.jpeg,U2OS-03_1_B13,1,784.0,B13
U2OS-03,U2OS-03_1_B14_s2.jpeg,U2OS-03_1_B14,1,620.0,B14
U2OS-03,U2OS-03_1_B15_s2.jpeg,U2OS-03_1_B15,1,588.0,B15
U2OS-03,U2OS-03_1_B16_s2.jpeg,U2OS-03_1_B16,1,889.0,B16
U2OS-03,U2OS-03_1_B17_s2.jpeg,U2OS-03_1_B17,1,938.0,B17
U2OS-03,U2OS-03_1_B18_s2.jpeg,U2OS-03_1_B18,1,565.0,B18
U2OS-03,U2OS-03_1_B19_s2.jpeg,U2OS-03_1_B19,1,489.0,B19
U2OS-03,U2OS-03_1_B20_s2.jpeg,U2OS-03_1_B20,1,126.0,B20
U2OS-03,U2OS-03_1_B21_s2.jpeg,U2OS-03_1_B21,1,172.0,B21
U2OS-03,U2OS-03_1_B22_s2.jpeg,U2OS-03_1_B22,1,687.0,B22
U2OS-03,U2OS-03_1_B23_s2.jpeg,U2OS-03_1_B23,1,124.0,B23
U2OS-03,U2OS-03_1_C02_s2.jpeg,U2OS-03_1_C02,1,793.0,C02
U2OS-03,U2OS-03_1_C04_s2.jpeg,U2OS-03_1_C04,1,972.0,C04
U2OS-03,U2OS-03_1_C05_s2.jpeg,U2OS-03_1_C05,1,962.0,C05
U2OS-03,U2OS-03_1_C06_s2.jpeg,U2OS-03_1_C06,1,355.0,C06
U2OS-03,U2OS-03_1_C08_s2.jpeg,U2OS-03_1_C08,1,532.0,C08
U2OS-03,U2OS-03_1_C09_s2.jpeg,U2OS-03_1_C09,1,397.0,C09
U2OS-03,U2OS-03_1_C10_s2.jpeg,U2OS-03_1_C10,1,478.0,C10
U2OS-03,U2OS-03_1_C12_s2.jpeg,U2OS-03_1_C12,1,877.0,C12
U2OS-03,U2OS-03_1_C13_s2.jpeg,U2OS-03_1_C13,1,840.0,C13
U2OS-03,U2OS-03_1_C14_s2.jpeg,U2OS-03_1_C14,1,982.0,C14
U2OS-03,U2OS-03_1_C16_s2.jpeg,U2OS-03_1_C16,1,192.0,C16
U2OS-03,U2OS-03_1_C17_s2.jpeg,U2OS-03_1_C17,1,734.0,C17
U2OS-03,U2OS-03_1_C18_s2.jpeg,U2OS-03_1_C18,1,742.0,C18
U2OS-03,U2OS-03_1_C20_s2.jpeg,U2OS-03_1_C20,1,1076.0,C20
U2OS-03,U2OS-03_1_C21_s2.jpeg,U2OS-03_1_C21,1,70.0,C21
U2OS-03,U2OS-03_1_C23_s2.jpeg,U2OS-03_1_C23,1,497.0,C23
U2OS-03,U2OS-03_1_D02_s2.jpeg,U2OS-03_1_D02,1,10.0,D02
U2OS-03,U2OS-03_1_D03_s2.jpeg,U2OS-03_1_D03,1,513.0,D03
U2OS-03,U2OS-03_1_D04_s2.jpeg,U2OS-03_1_D04,1,217.0,D04
U2OS-03,U2OS-03_1_D05_s2.jpeg,U2OS-03_1_D05,1,48.0,D05
U2OS-03,U2OS-03_1_D06_s2.jpeg,U2OS-03_1_D06,1,442.0,D06
U2OS-03,U2OS-03_1_D07_s2.jpeg,U2OS-03_1_D07,1,884.0,D07
U2OS-03,U2OS-03_1_D08_s2.jpeg,U2OS-03_1_D08,1,417.0,D08
U2OS-03,U2OS-03_1_D09_s2.jpeg,U2OS-03_1_D09,1,222.0,D09
U2OS-03,U2OS-03_1_D10_s2.jpeg,U2OS-03_1_D10,1,582.0,D10
U2OS-03,U2OS-03_1_D11_s2.jpeg,U2OS-03_1_D11,1,389.0,D11
U2OS-03,U2OS-03_1_D12_s2.jpeg,U2OS-03_1_D12,1,212.0,D12
U2OS-03,U2OS-03_1_D13_s2.jpeg,U2OS-03_1_D13,1,1089.0,D13
U2OS-03,U2OS-03_1_D14_s2.jpeg,U2OS-03_1_D14,1,59.0,D14
U2OS-03,U2OS-03_1_D15_s2.jpeg,U2OS-03_1_D15,1,900.0,D15
U2OS-03,U2OS-03_1_D16_s2.jpeg,U2OS-03_1_D16,1,894.0,D16
U2OS-03,U2OS-03_1_D17_s2.jpeg,U2OS-03_1_D17,1,348.0,D17
U2OS-03,U2OS-03_1_D18_s2.jpeg,U2OS-03_1_D18,1,385.0,D18
U2OS-03,U2OS-03_1_D19_s2.jpeg,U2OS-03_1_D19,1,1028.0,D19
U2OS-03,U2OS-03_1_D20_s2.jpeg,U2OS-03_1_D20,1,523.0,D20
U2OS-03,U2OS-03_1_D21_s2.jpeg,U2OS-03_1_D21,1,276.0,D21
U2OS-03,U2OS-03_1_D22_s2.jpeg,U2OS-03_1_D22,1,320.0,D22
U2OS-03,U2OS-03_1_D23_s2.jpeg,U2OS-03_1_D23,1,203.0,D23
U2OS-03,U2OS-03_1_E02_s2.jpeg,U2OS-03_1_E02,1,983.0,E02
U2OS-03,U2OS-03_1_E03_s2.jpeg,U2OS-03_1_E03,1,503.0,E03
U2OS-03,U2OS-03_1_E04_s2.jpeg,U2OS-03_1_E04,1,482.0,E04
U2OS-03,U2OS-03_1_E05_s2.jpeg,U2OS-03_1_E05,1,395.0,E05
U2OS-03,U2OS-03_1_E06_s2.jpeg,U2OS-03_1_E06,1,806.0,E06
U2OS-03,U2OS-03_1_E07_s2.jpeg,U2OS-03_1_E07,1,350.0,E07
U2OS-03,U2OS-03_1_E08_s2.jpeg,U2OS-03_1_E08,1,715.0,E08
U2OS-03,U2OS-03_1_E09_s2.jpeg,U2OS-03_1_E09,1,266.0,E09
U2OS-03,U2OS-03_1_E10_s2.jpeg,U2OS-03_1_E10,1,109.0,E10
U2OS-03,U2OS-03_1_E11_s2.jpeg,U2OS-03_1_E11,1,56.0,E11
U2OS-03,U2OS-03_1_E12_s2.jpeg,U2OS-03_1_E12,1,1106.0,E12
U2OS-03,U2OS-03_1_E13_s2.jpeg,U2OS-03_1_E13,1,74.0,E13
U2OS-03,U2OS-03_1_E14_s2.jpeg,U2OS-03_1_E14,1,810.0,E14
U2OS-03,U2OS-03_1_E15_s2.jpeg,U2OS-03_1_E15,1,1066.0,E15
U2OS-03,U2OS-03_1_E16_s2.jpeg,U2OS-03_1_E16,1,945.0,E16
U2OS-03,U2OS-03_1_E17_s2.jpeg,U2OS-03_1_E17,1,750.0,E17
U2OS-03,U2OS-03_1_E18_s2.jpeg,U2OS-03_1_E18,1,136.0,E18
U2OS-03,U2OS-03_1_E19_s2.jpeg,U2OS-03_1_E19,1,268.0,E19
U2OS-03,U2OS-03_1_E20_s2.jpeg,U2OS-03_1_E20,1,296.0,E20
U2OS-03,U2OS-03_1_E21_s2.jpeg,U2OS-03_1_E21,1,897.0,E21
U2OS-03,U2OS-03_1_E22_s2.jpeg,U2OS-03_1_E22,1,657.0,E22
U2OS-03,U2OS-03_1_E23_s2.jpeg,U2OS-03_1_E23,1,340.0,E23
U2OS-03,U2OS-03_1_F02_s2.jpeg,U2OS-03_1_F02,1,345.0,F02
U2OS-03,U2OS-03_1_F04_s2.jpeg,U2OS-03_1_F04,1,309.0,F04
U2OS-03,U2OS-03_1_F05_s2.jpeg,U2OS-03_1_F05,1,585.0,F05
U2OS-03,U2OS-03_1_F06_s2.jpeg,U2OS-03_1_F06,1,411.0,F06
U2OS-03,U2OS-03_1_F08_s2.jpeg,U2OS-03_1_F08,1,371.0,F08
U2OS-03,U2OS-03_1_F09_s2.jpeg,U2OS-03_1_F09,1,689.0,F09
U2OS-03,U2OS-03_1_F10_s2.jpeg,U2OS-03_1_F10,1,743.0,F10
U2OS-03,U2OS-03_1_F12_s2.jpeg,U2OS-03_1_F12,1,372.0,F12
U2OS-03,U2OS-03_1_F13_s2.jpeg,U2OS-03_1_F13,1,555.0,F13
U2OS-03,U2OS-03_1_F14_s2.jpeg,U2OS-03_1_F14,1,604.0,F14
U2OS-03,U2OS-03_1_F16_s2.jpeg,U2OS-03_1_F16,1,295.0,F16
U2OS-03,U2OS-03_1_F17_s2.jpeg,U2OS-03_1_F17,1,875.0,F17
U2OS-03,U2OS-03_1_F18_s2.jpeg,U2OS-03_1_F18,1,1060.0,F18
U2OS-03,U2OS-03_1_F20_s2.jpeg,U2OS-03_1_F20,1,786.0,F20
U2OS-03,U2OS-03_1_F21_s2.jpeg,U2OS-03_1_F21,1,1100.0,F21
U2OS-03,U2OS-03_1_F23_s2.jpeg,U2OS-03_1_F23,1,907.0,F23
U2OS-03,U2OS-03_1_G02_s2.jpeg,U2OS-03_1_G02,1,567.0,G02
U2OS-03,U2OS-03_1_G03_s2.jpeg,U2OS-03_1_G03,1,566.0,G03
U2OS-03,U2OS-03_1_G04_s2.jpeg,U2OS-03_1_G04,1,607.0,G04
U2OS-03,U2OS-03_1_G05_s2.jpeg,U2OS-03_1_G05,1,481.0,G05
U2OS-03,U2OS-03_1_G06_s2.jpeg,U2OS-03_1_G06,1,239.0,G06
U2OS-03,U2OS-03_1_G07_s2.jpeg,U2OS-03_1_G07,1,981.0,G07
U2OS-03,U2OS-03_1_G08_s2.jpeg,U2OS-03_1_G08,1,883.0,G08
U2OS-03,U2OS-03_1_G09_s2.jpeg,U2OS-03_1_G09,1,572.0,G09
U2OS-03,U2OS-03_1_G10_s2.jpeg,U2OS-03_1_G10,1,605.0,G10
U2OS-03,U2OS-03_1_G11_s2.jpeg,U2OS-03_1_G11,1,1027.0,G11
U2OS-03,U2OS-03_1_G12_s2.jpeg,U2OS-03_1_G12,1,80.0,G12
U2OS-03,U2OS-03_1_G13_s2.jpeg,U2OS-03_1_G13,1,538.0,G13
U2OS-03,U2OS-03_1_G14_s2.jpeg,U2OS-03_1_G14,1,581.0,G14
U2OS-03,U2OS-03_1_G15_s2.jpeg,U2OS-03_1_G15,1,770.0,G15
U2OS-03,U2OS-03_1_G16_s2.jpeg,U2OS-03_1_G16,1,797.0,G16
U2OS-03,U2OS-03_1_G17_s2.jpeg,U2OS-03_1_G17,1,391.0,G17
U2OS-03,U2OS-03_1_G18_s2.jpeg,U2OS-03_1_G18,1,618.0,G18
U2OS-03,U2OS-03_1_G19_s2.jpeg,U2OS-03_1_G19,1,133.0,G19
U2OS-03,U2OS-03_1_G20_s2.jpeg,U2OS-03_1_G20,1,1042.0,G20
U2OS-03,U2OS-03_1_G21_s2.jpeg,U2OS-03_1_G21,1,987.0,G21
U2OS-03,U2OS-03_1_G22_s2.jpeg,U2OS-03_1_G22,1,959.0,G22
U2OS-03,U2OS-03_1_G23_s2.jpeg,U2OS-03_1_G23,1,845.0,G23
U2OS-03,U2OS-03_1_H02_s2.jpeg,U2OS-03_1_H02,1,456.0,H02
U2OS-03,U2OS-03_1_H04_s2.jpeg,U2OS-03_1_H04,1,1067.0,H04
U2OS-03,U2OS-03_1_H05_s2.jpeg,U2OS-03_1_H05,1,681.0,H05
U2OS-03,U2OS-03_1_H06_s2.jpeg,U2OS-03_1_H06,1,1096.0,H06
U2OS-03,U2OS-03_1_H08_s2.jpeg,U2OS-03_1_H08,1,459.0,H08
U2OS-03,U2OS-03_1_H09_s2.jpeg,U2OS-03_1_H09,1,379.0,H09
U2OS-03,U2OS-03_1_H10_s2.jpeg,U2OS-03_1_H10,1,1023.0,H10
U2OS-03,U2OS-03_1_H12_s2.jpeg,U2OS-03_1_H12,1,242.0,H12
U2OS-03,U2OS-03_1_H13_s2.jpeg,U2OS-03_1_H13,1,91.0,H13
U2OS-03,U2OS-03_1_H14_s2.jpeg,U2OS-03_1_H14,1,1.0,H14
U2OS-03,U2OS-03_1_H16_s2.jpeg,U2OS-03_1_H16,1,1104.0,H16
U2OS-03,U2OS-03_1_H17_s2.jpeg,U2OS-03_1_H17,1,695.0,H17
U2OS-03,U2OS-03_1_H18_s2.jpeg,U2OS-03_1_H18,1,1056.0,H18
U2OS-03,U2OS-03_1_H20_s2.jpeg,U2OS-03_1_H20,1,313.0,H20
U2OS-03,U2OS-03_1_H21_s2.jpeg,U2OS-03_1_H21,1,541.0,H21
U2OS-03,U2OS-03_1_H23_s2.jpeg,U2OS-03_1_H23,1,853.0,H23
U2OS-03,U2OS-03_1_I02_s2.jpeg,U2OS-03_1_I02,1,914.0,I02
U2OS-03,U2OS-03_1_I03_s2.jpeg,U2OS-03_1_I03,1,144.0,I03
U2OS-03,U2OS-03_1_I04_s2.jpeg,U2OS-03_1_I04,1,624.0,I04
U2OS-03,U2OS-03_1_I05_s2.jpeg,U2OS-03_1_I05,1,77.0,I05
U2OS-03,U2OS-03_1_I06_s2.jpeg,U2OS-03_1_I06,1,699.0,I06
U2OS-03,U2OS-03_1_I07_s2.jpeg,U2OS-03_1_I07,1,346.0,I07
U2OS-03,U2OS-03_1_I08_s2.jpeg,U2OS-03_1_I08,1,147.0,I08
U2OS-03,U2OS-03_1_I09_s2.jpeg,U2OS-03_1_I09,1,547.0,I09
